fpr,tpr
0.74,0.99
0.746,0.99
0.747,0.99
0.747,0.99
0.747,0.99
0.747,0.99
0.751,0.99
0.751,0.99
0.751,0.99
0.751,0.99
0.751,0.99
0.751,0.99
0.751,0.99
0.751,0.99
0.751,0.99
0.751,0.99
0.752,0.99
0.752,0.99
0.752,0.99
0.752,0.99
0.752,0.99
0.752,0.99
0.752,0.99
0.752,0.99
0.752,0.99
0.752,0.99
0.752,0.99
0.752,0.99
0.752,0.99
0.752,0.99
0.752,0.99
0.752,0.99
0.752,0.99
0.753,0.99
0.753,0.99
0.753,0.99
0.753,0.99
0.753,0.99
0.753,0.99
0.753,0.99
0.753,0.99
0.753,0.99
0.753,0.99
0.753,0.99
0.753,0.99
0.753,0.99
0.753,0.99
0.753,0.99
0.753,0.99
0.753,0.99
0.753,0.99
0.753,0.99
0.753,0.99
0.753,0.99
0.753,0.99
0.754,0.99
0.754,0.99
0.754,0.99
0.758,0.99
0.758,0.99
0.758,0.99
0.758,0.99
0.758,0.99
0.758,0.99
0.758,0.99
0.758,0.99
0.758,0.99
0.758,0.99
0.759,0.99
0.759,0.99
0.759,0.99
0.759,0.99
0.759,0.99
0.759,0.99
0.759,0.99
0.759,0.99
0.759,0.99
0.759,0.99
0.759,0.99
0.775,0.99
0.775,0.99
0.775,0.99
0.775,0.99
0.775,0.99
0.775,0.99
0.789,0.99
0.792,0.99
0.792,0.99
0.792,0.99
0.792,0.99
0.792,0.99
0.794,0.99
0.794,0.99
0.794,0.99
0.794,0.99
0.794,0.99
0.794,0.99
0.794,0.99
0.794,0.99
0.794,0.99
0.794,0.99
0.794,0.99
0.794,0.991
0.794,0.99
0.794,0.99
0.794,0.99
0.794,0.99
0.794,0.99
0.794,0.99
0.794,0.99
0.794,0.99
0.794,0.99
0.794,0.99
0.794,0.99
0.794,0.991
0.794,0.99
0.794,0.991
0.794,0.991
0.8,0.991
0.8,0.991
0.8,0.991
0.8,0.991
0.8,0.991
0.8,0.991
0.8,0.991
0.8,0.991
0.8,0.991
0.8,0.991
0.8,0.991
0.8,0.991
0.8,0.991
0.8,0.991
0.8,0.991
0.8,0.991
0.8,0.991
0.8,0.991
0.8,0.991
0.803,0.991
0.804,0.991
0.804,0.991
0.804,0.991
0.804,0.991
0.804,0.991
0.804,0.991
0.804,0.991
0.804,0.991
0.804,0.991
0.81,0.991
0.81,0.991
0.81,0.992
0.811,0.992
0.811,0.992
0.811,0.992
0.811,0.992
0.812,0.992
0.812,0.992
0.812,0.992
0.812,0.992
0.812,0.992
0.812,0.992
0.812,0.992
0.812,0.992
0.812,0.992
0.814,0.992
0.814,0.992
0.814,0.992
0.814,0.992
0.814,0.992
0.814,0.992
0.814,0.992
0.814,0.992
0.814,0.992
0.814,0.992
0.814,0.992
0.825,0.992
0.825,0.992
0.825,0.992
0.828,0.992
0.828,0.992
0.828,0.992
0.828,0.992
0.829,0.992
0.829,0.992
0.829,0.992
0.829,0.992
0.831,0.992
0.831,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.833,0.992
0.834,0.992
0.834,0.992
0.841,0.992
0.841,0.992
0.841,0.992
0.841,0.992
0.841,0.992
0.841,0.992
0.841,0.992
0.841,0.992
0.841,0.992
0.841,0.992
0.842,0.992
0.842,0.992
0.842,0.992
0.842,0.992
0.842,0.992
0.842,0.992
0.842,0.992
0.842,0.992
0.842,0.992
0.842,0.992
0.842,0.992
0.844,0.992
0.844,0.992
0.844,0.992
0.844,0.992
0.844,0.992
0.85,0.992
0.868,0.992
0.868,0.992
0.868,0.992
0.868,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.896,0.992
0.899,0.992
0.899,0.992
0.899,0.992
0.899,0.992
0.9,0.992
0.9,0.992
0.9,0.992
0.9,0.992
0.9,0.992
0.9,0.992
0.9,0.992
0.9,0.992
0.9,0.992
0.9,0.992
0.9,0.992
0.9,0.992
0.9,0.992
0.901,0.992
0.901,0.992
0.901,0.992
0.901,0.992
0.901,0.992
0.901,0.992
0.901,0.992
0.901,0.992
0.901,0.992
0.901,0.992
0.901,0.992
0.901,0.992
0.901,0.992
0.901,0.992
0.901,0.992
0.901,0.992
0.901,0.992
0.901,0.992
0.901,0.992
0.901,0.992
0.901,0.992
0.901,0.992
0.901,0.992
0.901,0.992
0.901,0.992
0.901,0.992
0.901,0.992
0.901,0.992
0.901,0.992
0.901,0.992
0.901,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.91,0.992
0.911,0.992
0.911,0.992
0.911,0.992
0.911,0.992
0.911,0.992
0.911,0.992
0.911,0.992
0.911,0.992
0.911,0.992
0.911,0.992
0.911,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.915,0.992
0.919,0.992
0.919,0.992
0.919,0.992
0.919,0.992
0.919,0.992
0.919,0.992
0.919,0.992
0.919,0.992
0.919,0.992
0.919,0.992
0.919,0.992
0.919,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.92,0.992
0.921,0.992
0.921,0.992
0.921,0.992
0.921,0.992
0.921,0.992
0.921,0.992
0.921,0.992
0.921,0.992
0.921,0.992
0.921,0.992
0.922,0.992
0.922,0.992
0.922,0.992
0.922,0.992
0.922,0.992
0.922,0.992
0.922,0.992
0.922,0.992
0.922,0.992
0.922,0.992
0.922,0.992
0.922,0.992
0.922,0.992
0.922,0.992
0.922,0.992
0.922,0.992
0.922,0.992
0.922,0.992
0.922,0.992
0.929,0.992
0.929,0.992
0.929,0.992
0.929,0.992
0.929,0.992
0.929,0.992
0.929,0.992
0.929,0.992
0.93,0.992
0.93,0.992
0.93,0.992
0.93,0.992
0.93,0.992
0.93,0.992
0.93,0.992
0.93,0.992
0.93,0.992
0.93,0.992
0.936,0.992
0.936,0.992
0.936,0.992
0.936,0.992
0.936,0.992
0.936,0.992
0.936,0.992
0.936,0.992
0.936,0.992
0.936,0.992
0.936,0.992
0.936,0.992
0.936,0.992
0.936,0.992
0.936,0.992
0.936,0.992
0.936,0.992
0.936,0.992
0.936,0.992
0.936,0.992
0.936,0.992
0.936,0.992
0.936,0.992
0.936,0.992
0.936,0.992
0.936,0.992
0.937,0.992
0.937,0.992
0.937,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.939,0.992
0.946,0.992
0.946,0.992
0.946,0.992
0.946,0.992
0.946,0.992
0.946,0.992
0.946,0.992
0.946,0.992
0.946,0.992
0.946,0.992
0.946,0.992
0.946,0.992
0.946,0.992
0.946,0.992
0.946,0.992
0.946,0.992
0.946,0.992
0.947,0.992
0.947,0.992
0.947,0.992
0.947,0.992
0.947,0.992
0.947,0.992
0.947,0.992
0.947,0.992
0.947,0.992
0.947,0.992
0.947,0.992
0.947,0.992
0.947,0.992
0.947,0.992
0.947,0.992
0.947,0.992
0.947,0.992
0.947,0.992
0.947,0.992
0.947,0.992
0.947,0.992
0.947,0.992
0.947,0.992
0.947,0.992
0.947,0.992
0.947,0.992
0.947,0.992
0.947,0.992
0.947,0.992
0.947,0.992
0.947,0.992
0.947,0.992
0.947,0.992
0.953,0.992
0.953,0.992
0.953,0.992
0.953,0.992
0.953,0.992
0.953,0.992
0.953,0.992
0.953,0.992
0.953,0.992
0.953,0.992
0.953,0.992
0.953,0.992
0.953,0.992
0.953,0.992
0.953,0.992
0.953,0.992
0.953,0.992
0.953,0.992
0.953,0.992
0.953,0.992
0.953,0.992
0.953,0.992
0.953,0.992
0.953,0.992
0.953,0.992
0.953,0.992
0.956,0.992
0.956,0.992
0.956,0.992
0.956,0.992
0.956,0.992
0.956,0.992
0.956,0.992
0.956,0.992
0.959,0.992
0.959,0.992
0.959,0.992
0.959,0.992
0.959,0.992
0.959,0.992
0.959,0.992
0.959,0.992
0.959,0.992
0.959,0.992
0.959,0.992
0.959,0.992
0.959,0.992
0.959,0.992
0.959,0.992
0.959,0.992
0.959,0.992
0.959,0.992
0.959,0.992
0.959,0.992
0.959,0.992
0.959,0.992
0.959,0.992
0.959,0.992
0.959,0.992
0.959,0.992
0.959,0.992
0.959,0.992
0.959,0.992
0.959,0.992
0.959,0.992
0.961,0.992
0.961,0.992
0.961,0.992
0.962,0.994
0.962,0.994
0.962,0.994
0.962,0.994
0.962,0.994
0.962,0.994
0.962,0.994
0.962,0.994
0.962,0.994
0.962,0.994
0.962,0.994
0.968,0.995
0.968,0.995
0.968,0.995
0.968,0.995
0.968,0.995
0.968,0.995
0.968,0.995
0.968,0.995
0.968,0.995
0.968,0.995
0.968,0.995
0.968,0.995
0.968,0.994
0.968,0.994
0.968,0.994
0.968,0.994
0.968,0.994
0.968,0.994
0.968,0.995
0.968,0.995
0.968,0.995
0.968,0.995
0.968,0.995
0.968,0.995
0.968,0.995
0.968,0.995
0.968,0.995
0.968,0.995
0.968,0.995
0.968,0.995
0.968,0.995
0.968,0.995
0.968,0.995
0.969,0.995
0.969,0.995
0.969,0.995
0.969,0.995
0.969,0.995
0.969,0.995
0.969,0.995
0.969,0.995
0.969,0.995
0.969,0.995
0.969,0.995
0.969,0.995
0.969,0.995
0.969,0.995
0.969,0.995
0.969,0.995
0.969,0.995
0.969,0.995
0.969,0.995
0.969,0.995
0.971,0.995
0.971,0.995
0.971,0.995
0.971,0.995
0.971,0.995
0.971,0.995
0.971,0.995
0.971,0.995
0.971,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.978,0.995
0.98,0.995
0.981,0.995
0.981,0.995
0.981,0.995
0.981,0.995
0.981,0.995
0.981,0.995
0.983,0.995
0.983,0.995
0.986,0.995
0.986,0.995
0.986,0.995
0.986,0.995
0.986,0.995
0.986,0.995
0.986,0.995
0.986,0.995
0.987,0.995
0.987,0.995
0.987,0.997
0.987,0.997
0.987,0.995
0.987,0.995
0.987,0.997
0.987,0.997
0.987,0.995
0.987,0.997
0.987,0.995
0.987,0.995
0.987,0.997
0.987,0.997
0.987,0.995
0.987,0.997
0.987,0.995
0.987,0.997
0.987,0.997
0.987,0.997
0.987,0.997
0.987,0.997
0.987,0.997
0.987,0.997
0.987,0.997
0.987,0.997
0.987,0.997
0.987,0.997
0.987,0.997
0.987,0.997
0.987,0.997
0.987,0.997
0.987,0.997
0.987,0.997
0.987,0.997
0.987,0.997
0.987,0.997
0.987,0.997
0.987,0.997
0.987,0.997
0.987,0.997
0.987,0.997
0.987,0.997
0.987,0.997
0.987,0.995
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.992,0.997
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.993,0.998
0.996,0.998
0.996,0.998
0.997,0.998
0.997,0.998
0.997,0.998
0.997,0.998
0.997,0.998
0.997,0.998
0.997,0.998
0.997,0.998
0.997,0.998
0.997,0.998
0.997,0.998
0.997,0.998
0.997,0.998
0.997,0.998
0.997,0.998
0.997,0.998
0.997,0.998
0.997,0.998
0.997,0.998
0.997,0.998
0.997,0.998
0.997,0.998
0.997,0.998
0.997,0.998
0.997,0.998
0.997,0.998
0.997,0.998
0.997,0.998
0.997,0.998
0.997,0.998
0.998,1.0
0.998,1.0
0.998,1.0
0.998,1.0
0.998,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
0.999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
